Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2021-04-08,3299.300049,-0.15961389038312113,32.5,11.599853000000167,3191.3728724285693,3137.430733714287,3120.095726285718,91.83785865176888,29.555453013399074,-0.04849097600427399,86.22685893082979,19.910155999999915,75.47998099999995,72.57006899999988,6.632665148493944,6.874802849470019,5.216331445732458,7.903486494706069,88.96076418234685,91.67240574581268,0.006071298823753457,0.010108955699838829,0.006215192493758792,0.0036217802207691996,0.05822472514566823,1.9225990701868663
2021-04-09,3372.1999509999996,0.5438640162156396,83.30004899999949,-67.49999999999955,3236.645716999998,3158.66216157143,3135.07477666667,91.68572707175942,43.098714462046246,8.58095011160583,90.85094462290297,72.89990199999966,92.81005799999957,148.3798829999996,6.681428377095844,10.699675665571284,11.367605643901069,8.30584167121744,92.63147574499284,91.03014713045262,0.0220955660040969,0.014186009087987506,0.0067671383559144704,0.004800830389516175,-0.0016565235975973813,1.9747930232040993
2021-04-12,3379.389893,-0.24408614534147188,43.89013699999987,-24.179932000000008,3277.4042619999977,3177.84214557143,3147.7319102380984,80.47749241960567,53.791935021959944,17.623147093676653,91.21457817809979,7.189942000000428,80.08984400000008,100.0,4.731102817596167,10.725971267958311,9.900289300059594,9.38342263410279,93.04916742030298,91.54713578254756,0.0021321220877985603,0.012592834855517765,0.0060721859505412645,0.0040372668829564695,-0.12224623188494133,1.8417698898027164
2021-04-13,3400.0,0.010360168200377773,36.37011700000039,0.850097999999889,3311.547119142855,3196.59214557143,3162.5181011904797,73.2340774773423,63.20091197320926,26.738700069583174,92.30977376354846,20.61010699999997,27.8000490000004,100.69995100000006,5.464943088753049,10.542863713933691,9.294180474459178,10.329433134654288,91.94967302398516,92.54343872976033,0.006098765650773608,0.010417652023806845,0.005900230137651619,0.004697411143651964,-0.09000547512708978,1.8530599950918507
2021-04-14,3333.0,-0.05145063031545927,78.12988299999961,71.04003899999998,3326.7285505714267,3214.1585692857157,3174.485723476194,63.02423952588105,64.50764990398102,34.292490036462745,61.2717567111724,-67.0,-46.38989300000003,-39.1999509999996,1.6347585602563885,9.089479475110473,6.2310756972111525,7.79918510718054,68.88889217113065,84.62924420513959,-0.01970588235294113,0.004584392394966441,0.005495359718824977,0.0037842067310884797,-0.13941375795469046,1.3984157216522355
2021-04-15,3379.0900880000004,0.028106320742719015,45.0,-8.090088000000378,3348.909981999998,3237.9321462857156,3188.1633416190507,45.71613887545849,68.47301969129285,41.128595967428765,69.95778094855285,46.09008800000038,-20.909911999999622,-0.29980499999965105,2.4183929262264092,9.211461979491808,9.459455521500026,7.760875762650987,59.49494540955456,73.44450353489012,0.013828409240924211,0.0066676409245236545,0.00739651653380724,0.004308609121064011,-0.2746260927641173,1.929289267819273
2021-04-16,3399.4399409999996,-0.01472043542800594,51.20996100000002,-19.439940999999635,3366.059988857141,3262.747140000001,3200.720958809527,36.97108545348859,72.4228216763222,47.38744110920746,73.26685879043322,20.349852999999257,66.43994099999964,-0.5600590000003649,0.8077809855824958,7.5431806706738325,11.593886596699265,12.267211986391002,54.375521170107326,60.919786250264174,0.0060222877964297705,0.005121071318525239,0.007663839942646966,0.003938824911053462,-0.19129028909885593,1.4839328306838067
2021-04-19,3372.01001,-0.1445699937225361,75.77002000000039,18.320067999999992,3376.447126142855,3283.9099992857155,3217.1028645238125,22.451547060950293,72.50392193608832,52.41073727458363,61.79794116667995,-27.42993099999967,-7.080078000000412,39.010009999999966,-0.2183791522631484,4.502391923107241,10.484168830568219,9.660289979951386,58.054282695717376,57.30824975845976,-0.008068955909228626,0.0030858443759467225,0.006486208822702233,0.0051181924088685715,-0.39272686247755906,1.4201959127955721
2021-04-20,3334.689941,-0.03757246642694645,66.98999000000003,38.9101569999998,3371.0885532857124,3303.867135142858,3229.470958809527,27.534994962422584,68.7641069836418,55.68141121639527,48.8050131772073,-37.320068999999876,-64.74999999999955,-44.40014700000029,-1.9208840882352862,3.4390837782947825,8.419463434173124,7.194765952358129,42.24031852871726,51.55670746484733,-0.011067603266100567,-0.0015870448009247529,0.006077248116264977,0.0038444820717740136,0.2264186021422938,2.1897895988487015
2021-04-21,3362.0200200000004,-0.1569958063286313,59.05004800000006,-46.020020000000386,3368.607142857141,3323.005702428573,3241.430478000003,27.444732209723814,67.23059322906238,57.991247618928696,57.06776940720732,27.330079000000296,-9.98998999999958,-37.41992099999925,0.8706876687668785,2.519679870221525,10.039308120822255,7.156016573705193,33.83214564659347,44.708915623676035,0.0081956881999663,-0.0007360858041397522,0.005792777524901149,0.0037032440740338846,-0.003278110376339405,2.4796847058068487
2021-04-22,3309.040039,0.1670586107091172,71.42016600000034,62.63989300000003,3355.6128627142834,3333.579990928573,3249.5990512857175,31.35827674819631,61.036638461468556,58.60032578743667,41.023733876145855,-52.97998100000041,-25.64990200000011,-62.96997099999999,-2.0730447302593658,0.295213828852936,6.947459522086752,7.19031204704097,21.76217436119794,32.61154617883622,-0.015758377607757446,-0.0038574638097561564,0.0031821457580623047,0.002520051977408011,0.14259729366519047,1.6094379124341003
2021-04-23,3340.8798829999996,0.23723165155390213,66.5,-21.77978499999972,3356.7385602857125,3341.7335554285723,3261.685232952384,30.54204176123198,58.02818124513169,58.48589687897567,51.307534117017106,31.83984399999963,-21.140137000000777,6.189941999999519,-1.722638405630239,-0.9287725655387713,5.69060053780448,9.671527447849071,26.340923777783473,27.311747928524955,0.009622078797699274,0.0003354670569830631,0.0024458883609175253,0.003719283971936438,-0.02602933169825017,2.1906671767900603
2021-04-26,3409.0,0.5286582310197945,97.51000999999951,-61.0,3361.011404857141,3354.9606934285725,3278.958565809527,35.82542108241828,60.443921463156585,58.87750179581186,66.79290740699756,68.12011700000039,99.95996100000002,46.979979999999614,1.0969715359771426,0.8761968265731612,5.648753416918995,11.69614871440048,39.883134908310375,29.32874434909726,0.020389873142889092,0.0012729155085180466,0.003958166556550458,0.0052958307204609145,0.17298710290851171,1.9042374526547452
2021-04-27,3417.429932,-0.21587067428852413,61.989990000000034,26.04003899999998,3363.581403571426,3364.8206962142867,3296.358561190479,39.49858296095782,62.320249013310786,59.56605123931165,68.34992443001684,8.429932000000008,76.5500490000004,108.38989300000003,2.4811899296157014,0.5126450588235354,6.005603908288593,11.109556242645201,62.38525590175732,42.86977152928372,0.002472845995893147,0.000764650399749156,0.0029389324307218523,0.005306561529134779,0.10252948234967674,1.9789710113162013
2021-04-28,3458.5,0.21028977554806505,64.87988299999961,-23.6999509999996,3375.9371164285694,3376.1921212857155,3314.5857050000027,53.58899357723794,66.35634868350826,60.92411072815098,75.38002425514769,41.07006799999999,49.5,117.62011700000039,2.8697027211634474,3.765376537653764,5.461689913185319,13.197109140314911,80.3940420123774,60.887477607481685,0.012017822988974691,0.0036733800597257282,0.0033795040205923943,0.005529478505196694,0.35673205365893046,2.2011849785523165
2021-04-29,3471.3100590000004,0.6585850299013365,79.4499509999996,33.790038999999524,3395.454276142855,3383.271414714287,3334.3961821428597,60.496437121585,69.78422237744007,62.6961330580088,77.34220955390164,12.810059000000365,53.88012700000036,62.310059000000365,4.903839726552195,2.7291362052611845,5.213530368422714,12.191991528669167,78.5167545951038,73.76535083641282,0.003703934942894449,0.005781256889918929,0.0020968277794202184,0.005976758155015638,0.12889668350258043,1.6650077635889111
2021-04-30,3467.419922,-0.0876158492137874,91.5,57.70019500000035,3410.511404999998,3389.5592739285726,3352.174269952384,63.813658700288116,71.36429229288615,64.42976490498427,75.07104481786273,-3.8901370000003226,8.919922000000042,49.989990000000034,3.7876261174158543,1.9997406096253334,2.8236751196133447,9.693765327428029,74.5283930807706,77.81306322941725,-0.001120653855138709,0.004434496132943666,0.0018585145687510796,0.005331726297172823,0.054833337904449,1.2500639115262029
2021-05-03,3386.48999,-0.16175652347595337,113.94995100000051,98.23998999999958,3421.5756837142835,3388.594273214287,3362.911888523812,48.056842448510814,65.33302152814622,64.61041622961666,42.56606683863833,-80.92993200000001,-84.82006900000033,-72.01000999999997,-0.6603112349662599,0.42941687471445,0.21009996552061594,4.951142828505284,49.28157312070408,67.44224026552615,-0.023340101233922605,0.0032441699793364087,-0.00028469799059360756,0.003203180296345698,-0.24691917957222786,1.0150472103220676
2021-05-04,3311.8701170000004,-0.07422347034294952,95.850097,44.319823999999244,3417.431431428569,3387.0849958571443,3366.9661807619073,56.656914792540256,53.910548620977806,62.47044270788889,28.39560760466373,-74.61987299999964,-155.54980499999965,-159.43994199999997,-3.0888655246904317,-0.6843162154127169,-2.5920553823529313,2.7312333549255774,27.63009293577336,50.480019712416,-0.022034576573486286,-0.0012112116372114956,-0.0004453992527441164,0.0012055897901845913,0.17895625067842835,0.7456652148433918
2021-05-05,3270.540039,-0.31770048167077247,90.33984400000008,68.32006799999999,3397.6514369999973,3379.331420928573,3369.1909412857167,79.61081463319346,41.04996620515112,58.186347407341344,23.076765762743022,-41.33007800000041,-115.94995100000006,-196.87988300000006,-5.434724909642908,-2.720982637099245,-1.8739862286228592,-0.2698628186569185,7.946210903877778,28.28595898678506,-0.0124793776748221,-0.005787971119673108,-0.0022891586535486175,0.0006607611732249996,0.40513854177734765,0.697853071597358
2021-05-06,3306.3701170000004,0.1984210384501388,67.19995100000006,-36.37011700000039,3381.7857491428545,3372.6835763571444,3370.4757138571454,85.83544430826056,33.36444527873209,53.221966981619495,36.05620326591916,35.83007800000041,-5.5,-80.11987299999964,-4.751518567820334,-0.08068569641140888,-2.1520577760932413,0.2142899371078144,11.839555532765155,15.805286457472086,0.010955401118084351,-0.004669604328556898,-0.001967207042865904,0.00038132970016180323,0.07818824243599387,0.9512875739112513
2021-05-07,3291.610107,0.05904175191672101,41.81982500000004,27.479980999999952,3357.9443358571402,3366.940726142859,3370.10952614286,84.13681342181172,25.785367455712276,47.73464707643805,33.17387493857966,-14.76001000000042,21.070067999999992,-20.26001000000042,-5.070335262381298,-1.4747544876039353,-3.1719882060419535,-2.38982993805279,13.3222099492003,11.035992128614401,-0.00446411305380201,-0.007049947883823515,-0.001702753929998968,-0.00010864570623658754,-0.01978938770735028,1.2074151485169087
2021-05-10,3190.48999,0.2395388828737024,93.0,91.83007799999996,3317.8271831428547,3356.6407296428592,3361.4566708571456,87.93699392755634,11.486931139036187,40.48510388895768,19.69266495524141,-101.12011699999994,-115.88012700000036,-80.05004899999994,-5.787703509497155,-6.4097978879436805,-5.383140010310939,-5.589763507054435,12.702758529661502,12.621508003875642,-0.030720563406023138,-0.011946937978066674,-0.003059155874062469,-0.0025675293988494108,0.045166679734978565,0.707535918012045
2021-05-11,3223.909912,-0.2087486726269996,110.62988299999961,-87.62988300000006,3283.04003885714,3346.7757219285736,3354.052862238098,63.72981752856271,2.81952402894467,32.95198791695508,31.236919087825232,33.41992200000004,-67.7001949999999,-82.46020500000031,-2.65590744481482,-5.662735560074683,-3.322048854916315,-5.179120235294111,20.429627938291194,15.484865472384323,0.010474855619277523,-0.010484917497348922,-0.002938952514985216,-0.0022025595877038784,-0.2752786434675698,1.1269427952943356
2021-05-12,3151.939941,0.06853110524265116,74.8398430000002,33.06005899999991,3249.532888999998,3335.554286357145,3342.2404784761934,61.90742750159608,-9.744505143109564,24.412689304942155,22.521852887029855,-71.96997099999999,-38.550048999999944,-139.67016599999988,-3.626315427597182,-8.863960069394238,-6.248626651545052,-5.4323450045004495,18.271531937877086,17.13463946860992,-0.022323815790296853,-0.010206135003095085,-0.003352909338353416,-0.0035218239685174124,-0.028595563233016708,0.569352963213281
2021-05-13,3161.469971,-0.3211854792966534,70.84008799999992,24.0,3228.0471538571405,3322.739292642859,3334.072381857146,62.75994915647401,-18.716838937248212,15.786783656504085,25.941869348292318,9.530029999999897,-62.43994100000009,-29.020019000000048,-4.382453895738514,-8.925739352976658,-4.45960357870423,-6.440198731984815,23.764782111694952,20.82198066262107,0.0030235442864994244,-0.006611945740136571,-0.003841938284950497,-0.00244389853801652,0.013770910685247717,0.9328200338253656
2021-05-14,3222.899902,-0.0077292667641528645,45.86010699999997,-37.3398430000002,3221.241419999998,3309.4464285000017,3326.634753952384,59.90198957368616,-20.63275452026528,8.502876021150213,45.3714826385915,61.429931000000124,70.95996100000002,-1.0100099999999657,-2.0874345006378303,-7.051929835454174,-3.531404454267817,-5.193209530510712,30.070060659266115,24.03545823627938,0.019430812743278736,-0.0021083130241794645,-0.004000573915711625,-0.0022307937719753257,-0.045537952487219924,1.8382794848629478
2021-05-17,3270.389893,0.11996992481203006,58.15991200000008,-24.45996100000002,3216.1013879999978,3298.94356857143,3320.4895135714314,52.46145882439562,-18.110321526671214,3.1802365115859272,56.42013612999398,47.48999099999992,108.91992200000004,118.44995199999994,2.5043144861896183,-3.4283313207135735,-4.0660048987973045,-3.0136362792113958,54.872426668685485,36.23575647988218,0.01473517404947322,-0.0015956680452718919,-0.0031736002245341677,-0.001847284368580393,-0.12421174659212031,1.3723081191451507
2021-05-18,3232.280029,-0.24047369693063725,81.62988299999961,60.300048999999944,3207.6256625714263,3282.7849992142874,3313.8357049523843,41.97329369314191,-18.967774041358098,-1.2493655990028776,46.90428235433606,-38.109864000000016,9.380126999999902,70.81005800000003,0.25962626836577574,-2.4031766098392637,-5.417811240730952,-3.0710474980258473,67.77530886381334,50.90593206392163,-0.011653003234131543,-0.0026354036785644075,-0.004898104202534226,-0.0020038637652225466,-0.1999213397088474,1.8115620965242347
2021-05-19,3231.800049,-0.052573893367274804,50.75,-36.800048999999944,3213.527099571427,3265.677141357144,3308.936186285717,42.06646581061258,-19.46169935581156,-4.891832350364615,46.78006844266652,-0.4799800000000687,-38.589844000000085,8.900146999999833,2.533681145417477,-1.1845135524421013,-6.55486340899234,-3.873265781445301,65.71293662499261,62.7868907191638,-0.00014849579729903084,0.0018398147479807836,-0.00521138541245858,-0.001478503795268149,0.002219795238177502,0.62057648772511
2021-05-20,3247.679932,-0.01735268873381346,23.5,-3.280029999999897,3216.9228167142837,3249.9814277857154,3303.4914201904794,43.96100957920911,-18.36012083743981,-7.585490047779654,52.033356793575194,15.879883000000063,15.399902999999995,-22.70996100000002,2.7268948239521418,-1.7750639802313617,-6.442240053440306,-1.8543174539085716,53.599581207685354,62.36260889883042,0.004913634123161037,0.0010566947275190142,-0.00480626617146418,-0.0016454732846781228,0.04503691318224723,1.327453861096957
2021-05-21,3203.080078,0.5589017165426098,59.679931000000124,46.91992200000004,3224.2285505714267,3236.8807197857154,3298.4457077619077,34.61852401054972,-20.84565170951464,-10.237522380126652,38.642272621691085,-44.59985400000005,-28.719970999999987,-29.199951000000056,-0.6149686494358986,-2.689566082317296,-7.62353132722181,-4.124656073425181,40.08045040286691,53.13098941184828,-0.013732835419078548,0.002271031750959107,-0.004031010112241051,-0.0015273877806168956,-0.2125175390211652,0.6859786910813328
2021-05-24,3244.98999,-0.409778557333918,47.449951000000056,-29.489990000000034,3236.1599818571412,3232.103567857144,3293.879522380955,21.160253297386483,-19.21220682912235,-12.032459269925793,52.88483013476352,41.90991200000008,-2.6899419999999736,13.18994100000009,-0.7766628393258701,1.7082015668696604,-4.178367584662491,-4.811088589029044,37.564740931847375,43.74825751413321,0.013084253586993944,0.003700553821967656,-0.0014758504690551844,-0.0013843445627155226,-0.3887592292803106,1.4350845252893227
2021-05-25,3259.050049,0.3460046227505367,66.06005800000003,7.619873000000098,3241.324288571427,3231.2828542857155,3286.7390485238125,21.786742630820836,-16.591899645577087,-12.944347345056054,57.06426907001243,14.06005899999991,55.96997099999999,11.370116999999937,0.8282085636089453,1.0899850789627186,-1.5948713607116471,-4.634473453777899,46.95955896702073,41.534916767245,0.0043328512702129895,0.0015958131684583599,-0.00025392551760727855,-0.0021678005551282187,0.02960689197003763,1.110882381259924
2021-05-26,3265.159912,-0.26895832694489585,37.2199700000001,9.430175999999847,3240.5771484285697,3228.339268214287,3279.4880951904793,20.6857156086381,-13.86247446592688,-13.12797276923022,59.038020688204455,6.109863000000132,20.169922000000042,62.07983400000012,1.0322378394146847,3.592072600345264,-0.1645027101287222,-5.5902873500072285,65.0019727138352,49.842090870901096,0.0018747373952956448,-0.00023050459514084576,-0.0009109651504275451,-0.0022061238285984164,-0.050536559817122684,1.4850292018055797
2021-05-27,3230.110107,0.07432885906040276,30.320067999999992,25.88989300000003,3240.267159571427,3223.94641107143,3268.612386000003,20.846410943146775,-14.362054858327156,-13.374789187049608,44.40156143207209,-35.049805000000106,-28.939941999999974,-14.879883000000063,-0.5409961993754764,2.1711462272181015,-2.306457150937302,-6.9483839789720285,60.29559010689453,57.41904059591681,-0.010734483438678222,-9.56585333242721e-05,-0.0013607173155897323,-0.0033162825644728056,0.007768420370314333,1.2992829841302609
2021-05-28,3223.070068,-0.09034827424644698,28.29003899999998,18.929932000000008,3239.0200194285694,3226.2735595000013,3256.7914340476223,21.681780302822105,-15.151392409543405,-13.730109831548369,41.79974110096172,-7.040038999999979,-42.089844000000085,-35.97998099999995,0.6240864890421971,0.005279903353327953,-2.0822648118087095,-7.047022267180713,39.103748447695494,54.80043708947506,-0.0021795043409645887,-0.00038488806059511216,0.0007218322303930158,-0.0036165046681618795,0.04007257469660286,1.2039728043259361
2021-06-01,3218.649902,0.043007983517898474,41.91992100000016,24.85009799999989,3234.8728722857127,3225.8978445000007,3244.945242619051,22.50982516938023,-15.949759660102245,-14.174039797259145,39.961937395199634,-4.420165999999881,-11.46020499999986,-46.510009999999966,-0.8117155393752018,-1.5820740857457105,0.8826202899323343,-4.956166665060769,19.780827047964397,39.72672186751813,-0.0013714148022673234,-0.001280370951084242,-0.0001164547869458854,-0.0036373810446462818,0.03819081528329771,0.7323678937132266
2021-06-02,3233.98999,-0.17098765432098761,27.0,-10.889892000000145,3239.2885739999983,3231.7585622857155,3237.6833378571464,17.765425861142077,-15.169786700738314,-14.37318917795498,49.578885201050745,15.340087999999923,10.919922000000042,3.8798830000000635,-0.7689375315880542,0.05290262553547809,0.31266624301380386,-2.351545327826643,18.479393461338617,25.787989652332822,0.00476600079756051,0.0013650309884249978,0.0018167710411869376,-0.002237912882635751,-0.21077015359017026,1.583292632329778
2021-06-03,3187.01001,0.1905187391412262,30.409912000000077,17.219970000000103,3231.0057197142837,3233.5828507857154,3231.737618476194,26.185124657059536,-18.133512425445133,-15.125253827453012,30.733161560191046,-46.97998000000007,-31.639892000000145,-36.060058000000026,-2.393447920047842,-1.3859161557305821,1.112650293357853,-2.554013343482564,14.864613606631075,17.708278038644682,-0.014526940449806403,-0.002556997963131913,0.0005644878677786291,-0.0018364116439156808,0.4739373467164487,0.3908663086870116
2021-06-04,3206.219971,-0.061960555393403616,22.18994100000009,5.780029000000013,3223.458565714283,3232.3914271428584,3228.6747580952415,24.300537441170473,-18.71645150405675,-15.84349336277376,42.001426326170495,19.20996100000002,-27.770019000000048,-12.429931000000124,-0.7396074811266473,-1.276602432138929,1.4154807861687546,-3.029005902426629,22.22437596103663,18.52279434300209,0.006027581005307203,-0.002335852875143818,-0.0003684531053742557,-0.0009477441372225393,-0.07197167248852399,1.3017369730918276
2021-06-07,3198.01001,-0.015068675823443178,35.800048999999944,-0.679932000000008,3213.8657225714264,3227.221435500001,3223.5147530000036,17.35686678971725,-19.614802924574633,-16.597755275133935,38.643061821870184,-8.209961000000021,11.0,-35.97998000000007,-0.7775213529735758,-0.15828726964471906,-0.7722825019962465,-2.843596111245017,23.270110658095366,20.11970007525434,-0.0025606356002577657,-0.002975947401616663,-0.0015994324200480081,-0.0015981805173470587,-0.28574144371346744,1.6850753266397205
2021-06-08,3264.110107,0.54197129704847,61.52001900000005,-41.5,3218.722865428569,3229.495012500001,3222.2052291904797,25.505032942983632,-14.822166779116742,-16.242637575930498,66.00161391592754,66.100097,57.890135999999984,77.100097,1.4123998068802601,0.5892195987944993,-0.19201949019722608,2.3074862240830996,50.51314584976322,32.00254415629839,0.020669133865531597,0.0015113085848703633,0.0007044998446621431,-0.0004062409853422544,0.469449138026087,1.7314163393205866
2021-06-09,3281.149902,-0.2813240846430767,26.880126999999902,-8.27978499999972,3227.0199845714264,3233.020002000001,3226.5223678571465,34.87927191263797,-9.539038952571445,-14.901917851258688,70.27286212027805,17.03979500000014,83.13989200000015,74.92993100000012,1.4582578222513298,0.6781071989606646,1.5119319044618607,1.7754835452114204,68.43035735474304,47.40453795420052,0.005220349326898521,0.0025777674841080955,0.001091498666620172,0.0013398087209210985,0.3675446720892459,1.545359055749578
2021-06-10,3349.649902,0.41580126247200155,69.85009799999989,-67.63989200000015,3245.7342702857122,3240.3035712857154,3232.5099864285753,57.468612582071366,0.17325822153179615,-11.88688263670059,81.77697602742235,68.5,85.53979500000014,151.63989200000015,5.10321246214096,2.5876218095623793,3.646570060436316,6.2726436639295,90.59126623543108,69.84492314664577,0.020876827345878368,0.005799246922473245,0.0022528686123837183,0.0018557499030775748,0.6476436986991261,1.6045479271399086
2021-06-11,3346.830078,-0.18958722853444554,33.1301269999999,2.8198240000001533,3261.8542828571403,3250.5714284285723,3241.7904691428607,68.4096717985392,7.555690181623504,-7.998368073035772,80.18032742486567,-2.8198240000001533,65.68017599999985,82.71997099999999,4.385541487228162,3.613498213174071,3.052953125800828,5.863098770518094,91.99337256494577,83.67166538503994,-0.0008418264841100198,0.00496652258905006,0.0031687948110314945,0.0028709834627731468,0.19038321485215626,1.490919312198763
2021-06-14,3383.8701170000004,-0.08791793852488106,49.5,-37.040039000000434,3289.977155285712,3260.4914375000008,3252.3809522857177,72.83454548968153,16.20830305996742,-3.157033846435134,84.99170216201254,37.040039000000434,34.22021500000028,102.72021500000028,5.811742502957351,4.989033611043436,5.644255984785929,4.994576930549677,96.13593031156951,92.90685637064877,0.011067200346823292,0.008621743949867033,0.0030517739080184736,0.0032668623230474036,0.06468198976561701,1.9530276168241774
2021-06-15,3383.1298829999996,-0.05584309452465264,33.87988300000006,0.8701170000003913,3315.2499998571407,3269.3542827857154,3260.0109513809557,69.54659607312595,22.743655701861826,2.023104063224258,84.47939419994431,-0.7402340000007825,36.29980499999965,33.4799809999995,3.646316211722067,5.110216581734939,4.257020620270069,3.4472950837241223,92.72935236066087,93.61955174572536,-0.00021875366796197948,0.007681769014968642,0.0027182544274706455,0.002345973367565035,-0.04514271894538535,2.169053700369523
2021-06-16,3415.25,0.7322562031159838,65.82006899999988,-23.25,3346.284284142855,3280.0750033571435,3266.909051714289,55.57768039890186,30.167047809307405,7.651892812440888,88.30349141959938,32.12011700000039,31.37988299999961,68.41992200000004,4.086984807315885,5.604841405214112,4.792806144475392,5.660709139010067,93.56795850369258,94.14441372530763,0.009494201556198512,0.009361069085906504,0.003279155345101703,0.0021159745891072834,-0.2008569284905941,1.4469189829363254
2021-06-17,3489.23999,0.22216141619872465,96.1999509999996,-86.06005800000003,3378.4456959999984,3298.5842807142867,3279.1452403333365,64.51939619296745,41.54164712073225,14.42984367409916,93.15776406131036,73.98999000000003,106.11010700000043,105.36987299999964,4.167303810366985,9.483182639893872,6.862759682197139,7.96583752387956,92.17314927626812,92.8234867135405,0.02166458970792773,0.009611081763001295,0.0056429433284905794,0.0037454941124321905,0.16088681157413443,2.1102132003465894
2021-06-18,3486.899902,0.021648982770368974,33.29003899999998,-6.909912000000077,3407.8385531428553,3317.4292688571436,3291.292852380956,59.47657497212474,49.793287457368024,21.502532430752936,91.65396975830225,-2.3400879999999233,71.64990200000011,103.7700190000005,4.185148953952966,8.754231884859042,7.949877449796805,7.3658727155629045,91.9246986935188,92.55526882449315,-0.0006706583687869916,0.008700112355707557,0.005713053400829393,0.0037045056431792567,-0.07815977083481096,1.257676983297797
2021-06-21,3453.959961,-0.37551689311507896,48.0,22.45996100000002,3422.7399901428553,3334.2371302142865,3301.115710904766,55.39505572210988,53.06311536262547,27.814649017127444,71.37971755776084,-32.93994100000009,-35.28002900000001,38.70996100000002,2.071292383471812,8.003413066239906,7.1636634677096245,7.832457412574256,82.40218464464375,88.8333442048102,-0.009446769888951101,0.00437269452986766,0.0050665319423472965,0.0029844984826263854,-0.06862397930492414,1.2076025723765147
2021-06-22,3505.4399409999996,0.02075005340087266,67.68994099999964,-47.37988199999927,3445.3985419999985,3353.626412428572,3315.5137996190515,51.469684435163934,59.12690354637243,34.077099922976444,80.0156489035167,51.479979999999614,18.540038999999524,16.1999509999996,3.6152930046995824,7.3934342313532575,8.91025888903898,8.026217393662893,80.27774723281563,84.86821019032602,0.014904625583759046,0.006620003833886834,0.005815207934247724,0.004361582560321597,-0.07086140154163989,1.727855667248575
2021-06-23,3503.820068,-0.15897880481898896,37.8000490000004,1.179932000000008,3462.534249285713,3376.255702285715,3327.8390414285755,47.37557539324973,63.07470323966345,39.87662058631385,79.07713907617297,-1.619872999999643,49.86010699999997,16.92016599999988,2.5933699729155935,6.786345417022033,8.343565652162077,7.51047131280187,78.76557724261951,80.4818363733596,-0.000462102625423233,0.0049735051190238355,0.006747707428972571,0.0037174454864099538,-0.07954408671519109,2.0204432009178803
2021-06-24,3449.080078,0.36210144669960553,94.01000900000008,58.55981500000007,3471.9557057142842,3393.602852785715,3336.888090428575,33.46960141718241,61.082185811447744,44.11773363134063,52.878578731885725,-54.739990000000034,-56.35986299999968,-4.8798830000000635,-1.1509644540099395,2.9683751708091233,8.223070124589915,5.632807303680987,63.966830035572514,74.33671817033586,-0.015622945510225916,0.002720971332056843,0.005137984806143692,0.0027191967181547927,-0.2935262286661051,1.3099213823353166
2021-06-25,3401.459961,0.02844467640918591,70.64013599999998,62.54003899999998,3469.985700142856,3408.134992142858,3343.3785689523847,37.523840916490755,55.026247600606894,46.29943642519388,38.873729357470786,-47.62011699999994,-102.36010699999997,-103.97997999999961,-2.450312409340849,1.6322873204440036,6.089413445301006,5.304768206776189,36.23524069179793,59.65588265666329,-0.013806613915329335,-0.0005674051567495786,0.0042822156827260205,0.0019450692824931615,0.12113199224496896,0.4601235206460285
2021-06-28,3443.889893,-0.43090586145648313,34.489990000000034,-27.88989300000003,3463.507114857141,3420.9764054285724,3353.5585587619084,37.56037545108968,53.03921084167905,47.647391308490924,52.79746779776856,42.42993200000001,-5.1901849999999286,-59.93017499999996,-0.2915513819993554,1.7737021199031977,7.688527622838803,6.851226325868387,21.000603596448787,40.40089144127304,0.012474035410231954,-0.0018670351539051833,0.003767871083545371,0.003044821159068789,0.0009736352597868869,2.204604684633842
2021-06-29,3448.139893,-0.06438380595683968,33.0,-9.319825000000037,3457.9699707142836,3432.9042619285724,3364.2761694761944,36.375358153208005,51.21701154802713,48.36131535639817,54.10636934156886,4.25,46.67993200000001,-0.9401849999999286,-1.6346036150787224,1.9215936794703348,5.637977273050376,7.130007860047161,28.300633206222624,28.51215916482308,0.001234069651482983,-0.0015987101972751994,0.003486681896160526,0.003195891923903904,-0.031549665935176385,1.5260563034950492
2021-06-30,3440.1599119999996,0.14563476934807462,36.60009799999989,0.900147000000743,3455.998535142855,3439.3692626428588,3374.8242651904798,36.997549897834425,48.569113200600896,48.40287492523872,50.80016461361288,-7.979981000000407,-3.729981000000407,38.6999509999996,-1.816878571516889,0.7293730180806479,4.84616718983415,6.37509462421062,38.17204917782393,29.15776199349841,-0.002314285744670741,-0.0005701135603041196,0.0018832452701882385,0.003135323969532422,0.017104759271532988,1.555853666299994
2021-07-01,3432.969971,-0.15262063227953415,47.58007799999996,1.640135999999984,3445.6456822857117,3445.5221121428585,3384.299502380956,30.40971173829097,45.36749825375091,47.79579959094116,47.529203588601725,-7.189940999999635,-15.169922000000042,-10.919922000000042,-0.46708416840648415,-1.6126726496677568,2.487426191920883,7.717577297474509,42.19333932299076,36.222007235679065,-0.0020900019719779506,-0.00299561841588436,0.0017889470510856764,0.0028076238778440565,-0.17806147103619585,1.5040773967762742
